action,positionScreen,time,visitor_id,time_from_session_start,time_between_action,inactive
touchDown_0,"(840.00, 355.00)",702140.4,1742124081239,206.59999999997672,0.8000000000465661,False
touchDown_1,"(844.00, 349.00)",702140.4,1742124081239,206.59999999997672,0.0,False
touchUp_0,"(934.00, 212.00)",702140.9,1742124081239,207.09999999997672,0.5,False
touchUp_1,"(934.00, 212.00)",702140.9,1742124081239,207.09999999997672,0.0,False
touchDown_0,"(948.00, 368.00)",702141.7,1742124081239,207.89999999990687,0.7999999999301508,False
touchUp_0,"(993.00, 135.00)",702142.4,1742124081239,208.59999999997672,0.7000000000698492,False
touchDown_0,"(1233.00, 662.00)",702142.9,1742124081239,209.09999999997672,0.5,False
touchDown_1,"(1216.00, 677.00)",702143.0,1742124081239,209.19999999995343,0.09999999997671694,False
touchUp_0,"(1346.00, 781.00)",702147.1,1742124081239,213.29999999993015,4.099999999976717,False
touchUp_1,"(1320.00, 97.00)",702147.2,1742124081239,213.39999999990687,0.09999999997671694,False
touchDown_0,"(1189.00, 350.00)",702147.7,1742124081239,213.89999999990687,0.5,False
touchUp_0,"(1167.00, 501.00)",702151.1,1742124081239,217.29999999993015,3.400000000023283,False
touchDown_0,"(1180.00, 780.00)",702152.1,1742124081239,218.29999999993015,1.0,False
touchUp_0,"(1180.00, 780.00)",702152.2,1742124081239,218.39999999990687,0.09999999997671694,False
touchDown_0,"(1126.00, 748.00)",702154.0,1742124081239,220.19999999995343,1.8000000000465661,False
touchUp_0,"(1126.00, 748.00)",702154.1,1742124081239,220.29999999993015,0.09999999997671694,False
touchDown_0,"(1198.00, 785.00)",702154.8,1742124081239,221.0,0.7000000000698492,False
touchUp_0,"(1198.00, 785.00)",702154.8,1742124081239,221.0,0.0,False
touchDown_0,"(1126.00, 845.00)",702156.3,1742124081239,222.5,1.5,False
SelectMapLocation,"(1126.00, 845.00)",702156.3,1742124081239,222.5,0.0,False
touchUp_0,"(1126.00, 845.00)",702156.4,1742124081239,222.59999999997672,0.09999999997671694,False
touchDown_0,"(1044.00, 772.00)",702165.6,1742124081239,231.79999999993015,9.199999999953434,False
touchDown_1,"(1044.00, 772.00)",702165.6,1742124081239,231.79999999993015,0.0,False
Exhibit_Main camp street,"(1044.00, 772.00)",702165.6,1742124081239,231.79999999993015,0.0,False
touchUp_0,"(763.00, 767.00)",702166.3,1742124081239,232.5,0.7000000000698492,False
touchUp_1,"(763.00, 767.00)",702166.3,1742124081239,232.5,0.0,False
touchDown_2,"(995.00, 631.00)",702166.7,1742124081239,232.89999999990687,0.39999999990686774,False
touchUp_2,"(519.00, 422.00)",702167.1,1742124081239,233.29999999993015,0.40000000002328306,False
touchDown_0,"(724.00, 465.00)",702167.4,1742124081239,233.59999999997672,0.30000000004656613,False
touchUp_0,"(505.00, 277.00)",702167.9,1742124081239,234.09999999997672,0.5,False
touchDown_1,"(943.00, 516.00)",702168.2,1742124081239,234.39999999990687,0.2999999999301508,False
touchUp_1,"(959.00, 524.00)",702168.4,1742124081239,234.59999999997672,0.2000000000698492,False
touchDown_0,"(979.00, 548.00)",702168.7,1742124081239,234.89999999990687,0.2999999999301508,False
SelectMapLocation,"(979.00, 548.00)",702168.7,1742124081239,234.89999999990687,0.0,False
Exhibit_Star Camp,"(979.00, 548.00)",702168.7,1742124081239,234.89999999990687,0.0,False
touchUp_0,"(979.00, 548.00)",702168.8,1742124081239,235.0,0.10000000009313226,False
touchDown_0,"(1045.00, 541.00)",702169.8,1742124081239,236.0,1.0,False
Exhibit_Star Camp,"(1045.00, 541.00)",702169.8,1742124081239,236.0,0.0,False
touchUp_0,"(1045.00, 541.00)",702169.8,1742124081239,236.0,0.0,False
touchDown_0,"(994.00, 747.00)",702172.1,1742124081239,238.29999999993015,2.299999999930151,False
touchUp_0,"(994.00, 747.00)",702172.3,1742124081239,238.5,0.2000000000698492,False
touchDown_0,"(222.00, 447.00)",702173.4,1742124081239,239.59999999997672,1.099999999976717,False
touchUp_0,"(222.00, 447.00)",702173.5,1742124081239,239.69999999995343,0.09999999997671694,False
touchDown_0,"(253.00, 438.00)",702174.3,1742124081239,240.5,0.8000000000465661,False
touchUp_0,"(253.00, 438.00)",702174.5,1742124081239,240.69999999995343,0.19999999995343387,False
touchDown_0,"(215.00, 521.00)",702175.5,1742124081239,241.69999999995343,1.0,False
SelectMapLocation,"(215.00, 521.00)",702175.5,1742124081239,241.69999999995343,0.0,False
touchUp_0,"(215.00, 521.00)",702175.6,1742124081239,241.79999999993015,0.09999999997671694,False
touchDown_0,"(1792.00, 439.00)",702187.2,1742124081239,253.39999999990687,11.599999999976717,False
UI_FieldView_Button,"(1792.00, 439.00)",702187.2,1742124081239,253.39999999990687,0.0,False
touchUp_0,"(1798.00, 441.00)",702187.3,1742124081239,253.5,0.10000000009313226,False
touchDown_0,"(134.00, 301.00)",702193.4,1742124081239,259.5999999999767,6.099999999976717,False
touchUp_0,"(279.00, 403.00)",702194.3,1742124081239,260.5,0.9000000000232831,False
touchDown_1,"(353.00, 632.00)",702194.6,1742124081239,260.79999999993015,0.2999999999301508,False
SelectMapLocation,"(353.00, 632.00)",702194.6,1742124081239,260.79999999993015,0.0,False
touchDown_2,"(353.00, 632.00)",702194.6,1742124081239,260.79999999993015,0.0,False
touchUp_2,"(261.00, 544.00)",702195.6,1742124081239,261.79999999993015,1.0,False
touchUp_1,"(260.00, 545.00)",702195.6,1742124081239,261.79999999993015,0.0,False
touchDown_0,"(747.00, 536.00)",702199.2,1742124081239,265.39999999990687,3.599999999976717,False
touchUp_0,"(747.00, 536.00)",702199.3,1742124081239,265.5,0.10000000009313226,False
touchDown_0,"(734.00, 605.00)",702201.8,1742124081239,268.0,2.5,False
SelectMapLocation,"(734.00, 605.00)",702201.8,1742124081239,268.0,0.0,False
touchUp_0,"(728.00, 605.00)",702201.8,1742124081239,268.0,0.0,False
touchDown_0,"(1100.00, 1021.00)",702219.6,1742124081239,285.79999999993015,17.79999999993015,False
MenuExhibitButton_Kitchen,"(1100.00, 1021.00)",702219.6,1742124081239,285.79999999993015,0.0,False
touchUp_0,"(1100.00, 1021.00)",702219.6,1742124081239,285.79999999993015,0.0,False
touchDown_0,"(842.00, 957.00)",702221.9,1742124081239,288.0999999999767,2.300000000046566,False
MenuExhibitButton_Crematorium,"(842.00, 957.00)",702221.9,1742124081239,288.0999999999767,0.0,False
touchUp_0,"(1004.00, 952.00)",702222.8,1742124081239,289.0,0.9000000000232831,False
touchDown_0,"(972.00, 830.00)",702223.4,1742124081239,289.5999999999767,0.5999999999767169,False
touchUp_0,"(972.00, 830.00)",702223.4,1742124081239,289.5999999999767,0.0,False
OpenContent_DB_ExhibitID_100_Page_1,"(972.00, 830.00)",702228.4,1742124081239,294.5999999999767,5.0,False
touchDown_0,"(777.00, 743.00)",702230.6,1742124081239,296.79999999993015,2.199999999953434,False
CTRL_IMG_Medium_ItemID_2095,"(777.00, 743.00)",702230.6,1742124081239,296.79999999993015,0.0,False
touchUp_0,"(777.00, 743.00)",702230.8,1742124081239,297.0,0.2000000000698492,False
touchDown_0,"(993.00, 724.00)",702233.4,1742124081239,299.5999999999767,2.599999999976717,False
CTRL_IMG_Medium_ItemID_2120,"(993.00, 724.00)",702233.4,1742124081239,299.5999999999767,0.0,False
touchUp_0,"(1009.00, 753.00)",702233.6,1742124081239,299.79999999993015,0.19999999995343387,False
touchDown_0,"(1114.00, 746.00)",702236.4,1742124081239,302.5999999999767,2.800000000046566,False
CTRL_IMG_Medium_ItemID_2121,"(1114.00, 746.00)",702236.4,1742124081239,302.5999999999767,0.0,False
touchUp_0,"(1120.00, 760.00)",702236.6,1742124081239,302.79999999993015,0.19999999995343387,False
touchDown_0,"(1851.00, 43.00)",702240.4,1742124081239,306.5999999999767,3.800000000046566,False
touchUp_0,"(1851.00, 43.00)",702240.6,1742124081239,306.79999999993015,0.19999999995343387,False
touchDown_0,"(1837.00, 43.00)",702241.8,1742124081239,308.0,1.2000000000698492,False
touchUp_0,"(1837.00, 43.00)",702241.9,1742124081239,308.0999999999767,0.09999999997671694,False
touchDown_0,"(1811.00, 63.00)",702242.5,1742124081239,308.69999999995343,0.5999999999767169,False
touchUp_0,"(1811.00, 63.00)",702242.6,1742124081239,308.79999999993015,0.09999999997671694,False
touchDown_0,"(1305.00, 908.00)",702243.1,1742124081239,309.29999999993015,0.5,False
UI_ClosePanoPagePanelClose_Button,"(1305.00, 908.00)",702243.1,1742124081239,309.29999999993015,0.0,False
touchUp_0,"(1305.00, 908.00)",702243.3,1742124081239,309.5,0.2000000000698492,False
touchDown_0,"(1847.00, 44.00)",702243.9,1742124081239,310.0999999999767,0.5999999999767169,False
Finish_virtualNavigation,"(1847.00, 44.00)",702243.9,1742124081239,310.0999999999767,0.0,False
touchDown_0,"(1801.00, 84.00)",787316.9,1742209416398,0.0,0.0,False
Button_close_Instructions,"(1801.00, 84.00)",787316.9,1742209416398,0.0,0.0,False
touchUp_0,"(1801.00, 84.00)",787317.0,1742209416398,0.09999999997671694,0.09999999997671694,False
touchDown_0,"(1365.00, 82.00)",787328.8,1742209416398,11.900000000023283,11.800000000046566,False
Timeline_1945_button,"(1365.00, 82.00)",787328.8,1742209416398,11.900000000023283,0.0,False
touchUp_0,"(1458.00, 67.00)",787330.0,1742209416398,13.099999999976717,1.1999999999534339,False
touchDown_0,"(362.00, 395.00)",787337.1,1742209416398,20.199999999953434,7.099999999976717,False
touchUp_0,"(361.00, 401.00)",787337.2,1742209416398,20.29999999993015,0.09999999997671694,False
touchDown_0,"(356.00, 475.00)",787339.1,1742209416398,22.199999999953434,1.900000000023283,False
SelectMapLocation,"(356.00, 475.00)",787339.1,1742209416398,22.199999999953434,0.0,False
touchUp_0,"(350.00, 476.00)",787339.4,1742209416398,22.5,0.30000000004656613,False
touchDown_0,"(371.00, 463.00)",787340.1,1742209416398,23.199999999953434,0.6999999999534339,False
SelectMapLocation,"(371.00, 463.00)",787340.1,1742209416398,23.199999999953434,0.0,False
touchUp_0,"(371.00, 463.00)",787340.3,1742209416398,23.400000000023283,0.2000000000698492,False
touchDown_0,"(370.00, 403.00)",787349.2,1742209416398,32.29999999993015,8.899999999906868,False
touchUp_0,"(392.00, 407.00)",787350.4,1742209416398,33.5,1.2000000000698492,False
touchDown_0,"(349.00, 632.00)",787351.2,1742209416398,34.29999999993015,0.7999999999301508,False
Exhibit_Crematorium,"(349.00, 632.00)",787351.2,1742209416398,34.29999999993015,0.0,False
touchUp_0,"(349.00, 632.00)",787351.3,1742209416398,34.40000000002328,0.10000000009313226,False
touchDown_0,"(1109.00, 493.00)",787359.8,1742209416398,42.90000000002328,8.5,False
Exhibit_Crematorium,"(1109.00, 493.00)",787359.8,1742209416398,42.90000000002328,0.0,False
touchUp_0,"(1109.00, 493.00)",787359.9,1742209416398,43.0,0.09999999997671694,False
touchDown_0,"(1550.00, 450.00)",787363.8,1742209416398,46.90000000002328,3.900000000023283,False
touchUp_0,"(1052.00, 491.00)",787365.4,1742209416398,48.5,1.599999999976717,False
touchDown_0,"(1435.00, 475.00)",787365.8,1742209416398,48.90000000002328,0.40000000002328306,False
touchUp_0,"(1297.00, 246.00)",787367.9,1742209416398,51.0,2.099999999976717,False
touchDown_0,"(1145.00, 404.00)",787368.4,1742209416398,51.5,0.5,False
touchUp_0,"(1208.00, 322.00)",787369.1,1742209416398,52.199999999953434,0.6999999999534339,False
touchDown_0,"(980.00, 908.00)",787370.8,1742209416398,53.90000000002328,1.7000000000698492,False
Touch_PageLabel_Crematorium_Page_1,"(980.00, 908.00)",787370.8,1742209416398,53.90000000002328,0.0,False
touchUp_0,"(972.00, 922.00)",787370.9,1742209416398,54.0,0.09999999997671694,False
touchDown_0,"(1638.00, 213.00)",787373.0,1742209416398,56.09999999997672,2.099999999976717,False
touchUp_0,"(1638.00, 213.00)",787373.1,1742209416398,56.199999999953434,0.09999999997671694,False
touchDown_1,"(1633.00, 217.00)",787373.3,1742209416398,56.40000000002328,0.2000000000698492,False
touchUp_1,"(1633.00, 217.00)",787373.4,1742209416398,56.5,0.09999999997671694,False
touchDown_0,"(1557.00, 144.00)",787374.1,1742209416398,57.199999999953434,0.6999999999534339,False
touchUp_0,"(1554.00, 150.00)",787374.3,1742209416398,57.40000000002328,0.2000000000698492,False
touchDown_1,"(1474.00, 220.00)",787374.5,1742209416398,57.59999999997672,0.19999999995343387,False
touchUp_1,"(1474.00, 220.00)",787374.6,1742209416398,57.699999999953434,0.09999999997671694,False
touchDown_0,"(1546.00, 304.00)",787374.8,1742209416398,57.90000000002328,0.2000000000698492,False
touchUp_0,"(1546.00, 304.00)",787374.9,1742209416398,58.0,0.09999999997671694,False
UI_joysticksDown_UI_JoysitckPosition,"(1546.00, 304.00)",787375.2,1742209416398,58.29999999993015,0.2999999999301508,False
touchDown_1,"(1555.00, 207.00)",787375.2,1742209416398,58.29999999993015,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1555.00, 207.00)",787375.3,1742209416398,58.40000000002328,0.10000000009313226,False
touchUp_1,"(1555.00, 207.00)",787375.3,1742209416398,58.40000000002328,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1555.00, 207.00)",787375.4,1742209416398,58.5,0.09999999997671694,False
touchDown_0,"(1558.00, 217.00)",787375.4,1742209416398,58.5,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1558.00, 217.00)",787375.5,1742209416398,58.59999999997672,0.09999999997671694,False
touchUp_0,"(1558.00, 217.00)",787375.5,1742209416398,58.59999999997672,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1558.00, 217.00)",787376.1,1742209416398,59.199999999953434,0.5999999999767169,False
touchDown_0,"(1762.00, 210.00)",787376.1,1742209416398,59.199999999953434,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1762.00, 210.00)",787376.2,1742209416398,59.29999999993015,0.09999999997671694,False
touchUp_0,"(1762.00, 210.00)",787376.2,1742209416398,59.29999999993015,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1762.00, 210.00)",787376.3,1742209416398,59.40000000002328,0.10000000009313226,False
touchDown_1,"(1768.00, 206.00)",787376.3,1742209416398,59.40000000002328,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1750.00, 206.00)",787378.5,1742209416398,61.59999999997672,2.199999999953434,False
touchUp_1,"(1749.00, 207.00)",787378.5,1742209416398,61.59999999997672,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1749.00, 207.00)",787378.9,1742209416398,62.0,0.40000000002328306,False
touchDown_0,"(1555.00, 215.00)",787378.9,1742209416398,62.0,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1620.00, 209.00)",787381.6,1742209416398,64.69999999995343,2.699999999953434,False
touchUp_0,"(1621.00, 209.00)",787381.6,1742209416398,64.69999999995343,0.0,False
touchDown_0,"(999.00, 276.00)",787384.6,1742209416398,67.69999999995343,3.0,False
touchDown_1,"(999.00, 276.00)",787384.6,1742209416398,67.69999999995343,0.0,False
touchDown_2,"(999.00, 276.00)",787384.6,1742209416398,67.69999999995343,0.0,False
touchUp_0,"(999.00, 316.00)",787384.9,1742209416398,68.0,0.30000000004656613,False
touchUp_1,"(999.00, 316.00)",787384.9,1742209416398,68.0,0.0,False
touchUp_2,"(936.00, 245.00)",787385.0,1742209416398,68.09999999997672,0.09999999997671694,False
UI_joysticksDown_UI_JoysitckPosition,"(936.00, 245.00)",787388.1,1742209416398,71.19999999995343,3.099999999976717,False
touchDown_0,"(1558.00, 216.00)",787388.1,1742209416398,71.19999999995343,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1567.00, 254.00)",787389.8,1742209416398,72.90000000002328,1.7000000000698492,False
touchUp_0,"(1566.00, 254.00)",787389.8,1742209416398,72.90000000002328,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1566.00, 254.00)",787391.8,1742209416398,74.90000000002328,2.0,False
touchDown_0,"(1559.00, 207.00)",787391.8,1742209416398,74.90000000002328,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1514.00, 239.00)",787397.6,1742209416398,80.69999999995343,5.799999999930151,False
touchUp_0,"(1514.00, 239.00)",787397.6,1742209416398,80.69999999995343,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1514.00, 239.00)",787398.6,1742209416398,81.69999999995343,1.0,False
touchDown_0,"(1554.00, 209.00)",787398.6,1742209416398,81.69999999995343,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1556.00, 241.00)",787414.6,1742209416398,97.69999999995343,16.0,False
touchUp_0,"(1556.00, 240.00)",787414.6,1742209416398,97.69999999995343,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1556.00, 240.00)",787414.9,1742209416398,98.0,0.30000000004656613,False
touchDown_1,"(1584.00, 220.00)",787414.9,1742209416398,98.0,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1579.00, 236.00)",787427.2,1742209416398,110.29999999993015,12.29999999993015,False
touchUp_1,"(1579.00, 236.00)",787427.2,1742209416398,110.29999999993015,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1579.00, 236.00)",787429.6,1742209416398,112.69999999995343,2.400000000023283,False
touchDown_0,"(1540.00, 208.00)",787429.6,1742209416398,112.69999999995343,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1511.00, 259.00)",787432.3,1742209416398,115.40000000002328,2.700000000069849,False
touchUp_0,"(1511.00, 258.00)",787432.3,1742209416398,115.40000000002328,0.0,False
touchDown_0,"(1512.00, 252.00)",787433.4,1742209416398,116.5,1.099999999976717,False
touchUp_0,"(1541.00, 263.00)",787434.2,1742209416398,117.29999999993015,0.7999999999301508,False
UI_joysticksDown_UI_JoysitckPosition,"(1541.00, 263.00)",787434.8,1742209416398,117.90000000002328,0.6000000000931323,False
touchDown_0,"(1544.00, 212.00)",787434.8,1742209416398,117.90000000002328,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1612.00, 230.00)",787435.2,1742209416398,118.29999999993015,0.39999999990686774,False
touchUp_0,"(1613.00, 230.00)",787435.2,1742209416398,118.29999999993015,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1613.00, 230.00)",787435.9,1742209416398,119.0,0.7000000000698492,False
touchDown_0,"(1560.00, 226.00)",787435.9,1742209416398,119.0,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1626.00, 244.00)",787437.4,1742209416398,120.5,1.5,False
touchUp_0,"(1626.00, 244.00)",787437.4,1742209416398,120.5,0.0,False
touchDown_0,"(1611.00, 224.00)",787437.9,1742209416398,121.0,0.5,False
touchUp_0,"(1638.00, 219.00)",787438.8,1742209416398,121.90000000002328,0.9000000000232831,False
UI_joysticksDown_UI_JoysitckPosition,"(1638.00, 219.00)",787439.2,1742209416398,122.29999999993015,0.39999999990686774,False
touchDown_1,"(1558.00, 216.00)",787439.2,1742209416398,122.29999999993015,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1620.00, 207.00)",787441.9,1742209416398,125.0,2.700000000069849,False
touchUp_1,"(1620.00, 207.00)",787441.9,1742209416398,125.0,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1620.00, 207.00)",787444.1,1742209416398,127.19999999995343,2.199999999953434,False
touchDown_0,"(1546.00, 203.00)",787444.1,1742209416398,127.19999999995343,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1559.00, 263.00)",787445.2,1742209416398,128.29999999993015,1.099999999976717,False
touchUp_0,"(1559.00, 263.00)",787445.2,1742209416398,128.29999999993015,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1559.00, 263.00)",787447.3,1742209416398,130.40000000002328,2.1000000000931323,False
touchDown_0,"(1556.00, 203.00)",787447.3,1742209416398,130.40000000002328,0.0,False
